V_diff_mag_1_4,V_diff_mag_4_5,V_diff_mag_5_6,V_diff_mag_3_6,V_diff_mag_6_7,V_diff_mag_7_8,V_diff_mag_8_2,V_diff_mag_8_9,V_diff_mag_9_4,V_diff_phase_sin_1_4,V_diff_phase_sin_4_5,V_diff_phase_sin_5_6,V_diff_phase_sin_3_6,V_diff_phase_sin_6_7,V_diff_phase_sin_7_8,V_diff_phase_sin_8_2,V_diff_phase_sin_8_9,V_diff_phase_sin_9_4,V_diff_phase_cos_1_4,V_diff_phase_cos_4_5,V_diff_phase_cos_5_6,V_diff_phase_cos_3_6,V_diff_phase_cos_6_7,V_diff_phase_cos_7_8,V_diff_phase_cos_8_2,V_diff_phase_cos_8_9,V_diff_phase_cos_9_4,Label
0.0814347183262227,0.0582955535078034,0.0628544547241152,0,0.00563968162811071,0.0101029953063748,0,0.0629079840175395,0.0537621357957593,0.782813820400279,0.863586943838263,0.87915053703346,0,0.769281695872665,-0.869184295227945,0,-0.884863947173096,-0.846207796453167,-0.622255994418953,-0.504199950844988,-0.476544156646349,1,-0.638909752934854,0.494488281892606,1,0.465849541153846,0.532853042800617,1
0.0386376445953021,0.0276590000458764,0.0298220234904387,0,0.00267581221936176,0.00479348305021418,0,0.0298474210832255,0.0255080675448474,0.447025555434782,0.314824129491125,0.284548746389361,0,0.466116589315717,-0.30416527652554,0,-0.272904183368877,-0.346450521465951,0.894521186327202,0.949150023700234,0.958661572677367,1,0.884723304296142,-0.952619275763482,1,-0.962041218815372,-0.938068247077989,1
0.048067809393374,0.0344096426203518,0.0371005881926205,0,0.00332888904279596,0.00596341293578962,0,0.0371321844936351,0.0317337389890512,0.881967505893283,0.805698959365935,0.786498577831584,0,0.891877463257313,-0.799008936546246,0,-0.778952539897637,-0.825093588067076,0.471310214771951,0.592325237413238,0.617592087926081,1,0.452277116968901,-0.601319149303627,1,-0.627082881752501,-0.564996080455961,1
0.036314400858839,0.0259958914561455,0.0280288544189669,0,0.00251491825070261,0.00450525560806819,0,0.028052724879368,0.0239742924202621,-0.374012904678736,-0.502508898895316,-0.529689038100761,0,-0.354026847863617,0.512168364905687,0,0.539934317215431,0.473257515078109,0.927423499343086,0.864572036634899,0.848191913965165,1,0.935235259703007,-0.858885071467559,1,-0.841707153999006,-0.88092413091145,1
0.0244152188206813,0.0174777874157324,0.018844607035986,0,0.00169085205744443,0.00302901325404392,0,0.018860655834817,0.0161186080912369,0.850282782802036,0.766488864779498,0.745723855854566,0,0.861380524499843,-0.759241610723598,0,-0.737590781911897,-0.787578594245938,0.526326124442275,0.642257596427661,0.666255154433643,1,0.507960226801641,-0.650808863296926,1,-0.67524798292079,-0.616214214283955,1
0.0640562355022887,0.045855057658248,0.0494410717803071,0,0.00443615182754138,0.00794697716066487,0,0.0494831777161577,0.0422890887624062,-0.548700708119353,-0.662368130601219,-0.685806299141561,0,-0.530635723513415,0.670724101489862,0,0.694580173450966,0.636893473686631,0.836018859182806,0.749178523159765,0.727784116381881,1,0.847599981672602,-0.741706936519146,1,-0.719415306098519,-0.770951816377247,1
0.0316333828424719,0.0226449553707406,0.0244158642715229,0,0.00219073893443102,0.00392451677799124,0,0.0244366577692715,0.0208839455580038,0.737337965222223,0.826176490588002,0.843637720998695,0,0.722673325667247,-0.832439896616762,0,-0.850085704011874,-0.806834351686362,-0.675524037353189,-0.563411400665351,-0.536912838092114,1,-0.691189745561261,0.5541153476675,1,0.526644373210839,0.590777732263876,1
0.0444401402683003,0.0318127529406679,0.0343006133236388,0,0.00307765837192176,0.00551335520983444,0,0.0343298250573703,0.029338799286024,-0.336027750820649,-0.198208864577414,-0.167008250124609,0,-0.356159930424724,0.187209747429211,0,0.155041392104147,0.23093978286182,-0.941852085350145,-0.980159806359622,-0.985955498179464,1,-0.934425012486211,0.982319963386417,1,0.987907974830858,0.972968045051704,1
0.025320775713691,0.018126035993192,0.0195435507531335,0,0.00175356551280698,0.00314135891235491,0,0.0195601947995644,0.0167164449064603,0.725488401515644,0.619870564379142,0.594659506809251,0,0.740088979237202,-0.61103583101593,0,-0.584867670134567,-0.645815576858308,0.688234392679031,0.784704073785962,0.803977655760021,1,0.672508961138539,-0.791602939114473,1,-0.811128724945285,-0.763493445084613,1
0.0617548556578709,0.0442076004726703,0.0476647781035183,0,0.00427677202130353,0.00766146220777694,0,0.0477053712787245,0.0407697478933489,0.669396371970543,0.768543799694106,0.788457797232444,0,0.653301555962195,-0.775667038761634,0,-0.79585771046395,-0.74667456422189,-0.742905442968803,-0.63979717719895,-0.61508885698195,1,-0.757097798819528,0.631142333375569,1,0.605483694821818,0.665189518215712,1
0.0796605014435834,0.0570254692324211,0.0614850457421392,0,0.00551680997627758,0.00988288151208391,0,0.061537408793719,0.0525908210182776,-0.621428785783252,-0.503287489968404,-0.475615271865759,0,-0.638096828564494,0.493569914128246,0,0.464914627444625,0.531958922984227,-0.783470653055973,-0.864119032565134,-0.879653405136398,1,-0.769956126916291,0.869706122703201,1,0.885355515704299,0.846770160230898,1
0.0329452167783818,0.0235840399157113,0.0254283882714205,0,0.00228158870833027,0.00408726618475108,0,0.0254500440739099,0.0217500011624618,0.864302153251781,0.78369677812045,0.763593059131703,0,0.874895572595236,-0.776685111054556,0,-0.755707926959414,-0.804069378020146,0.502972949455867,0.62114359045524,0.645697793124529,1,0.484311611520159,-0.62988906822247,1,-0.654908794513179,-0.594535478613595,1
0.0713098587823803,0.0510476093455527,0.0550396978382731,0,0.00493849440071891,0.00884687984909077,0,0.0550865717813928,0.047077835967663,0.950331402820707,0.896201879391012,0.881673555195506,0,0.956790951985278,-0.891172719306954,0,-0.875887505061036,-0.910563909519461,0.311239818809913,0.443646471163715,0.471859875459778,1,0.290776674097332,-0.453664175754544,1,-0.482515366053719,-0.413368318428777,1
0.0471693164241859,0.0337664507970329,0.0364070966841763,0,0.00326666479255651,0.0058519436455766,0,0.0364381023809036,0.0311405656839318,0.521657532323916,0.394594589718692,0.365240300700094,0,0.539843778915189,-0.384270300228339,0,-0.353926250627396,-0.425161104722533,0.853154979455505,0.918855325807462,0.930913273481749,1,0.841765225206274,-0.923220632548051,1,-0.935273333906636,-0.905117691259604,1
0.022132938206702,0.0158440025339687,0.0170830548814808,0,0.00153279494969716,0.00274586779956466,0,0.0170976034741198,0.0146118762842788,0.914411158300978,0.847302101600177,0.830023112780554,0,0.922886234148321,-0.841295616186996,0,-0.823199707570352,-0.864622271905374,0.404786651922545,0.531111239406514,0.557728995346378,1,0.385072718872073,-0.540575328871512,1,-0.567751918936508,-0.502422458619426,1
0.047499472449056,0.0340027950566968,0.0366619238309217,0,0.00328952942457265,0.0058929036296988,0,0.0366931465483386,0.0313585303727977,-0.200259288253913,-0.0584232468341471,-0.0267176815145416,0,-0.221235759206073,0.0472296678291273,0,0.0145951767038105,0.0918402093478214,-0.979742934380257,-0.99829190331754,-0.999643019029537,1,-0.97522035399622,0.99888405657351,1,0.999893484735741,0.995773757410261,1
0.0646205635817679,0.0462590354508825,0.0498766419455905,0,0.00447523381575819,0.00801698911693393,0,0.049919118829901,0.0426616507785328,-0.686022845738483,-0.782813576498805,-0.802163810658686,0,-0.67025304346163,0.789739302450217,0,0.809344652683631,0.761524070455534,0.727579999123721,0.622256301253069,0.597104028515582,1,0.742132641601501,-0.613442608697378,1,-0.587334004781276,-0.648136629204703,1
0.056539544975629,0.0404741876337073,0.0436394002808063,0,0.0039155907899557,0.00701443769013945,0,0.0436765652880082,0.0373266680021339,-0.0653253212850252,-0.207029699906869,-0.237968350302785,0,-0.0438988755369501,0.217982900393001,0,0.249727414457715,0.174132388433035,0.997864019994212,0.978334658159708,0.971272909255772,1,0.999035979695722,-0.975952588569883,1,-0.968316176911377,-0.984722250839599,1
0.038776863801266,0.0277586609870253,0.0299294782401798,0,0.00268545370906408,0.00481075493391832,0,0.0299549673456026,0.0255999782435058,-0.990557350803388,-0.960862255939287,-0.951588279835362,0,-0.993271057562252,0.957696685178992,0,0.947791440937023,0.969605045175802,-0.137098996237661,-0.277026578348115,-0.307375577559404,1,-0.115812806758,0.287779532276308,1,0.318890866107078,0.244675410226755,1
0.0374828415683705,0.0268323270612927,0.0289307019992686,0,0.0025958374672054,0.00465021529168721,0,0.0289553405080757,0.0247456816923841,0.0148608864352496,0.157370555220686,0.188626287432386,0,-0.00659740346127417,-0.168430054427598,0,-0.200519636651759,-0.124192697419283,-0.99988957092989,-0.987539623685821,-0.982048941595822,1,-0.999978236896968,0.985713607882896,1,0.979689683173732,0.992258118589978,1
0.0749556484058115,0.0536574706975569,0.0578536588063902,0,0.00519097998895216,0.00929918564949898,0,0.0579029292278982,0.0494847385866723,0.993762048636119,0.999506674137716,0.998006828985938,0,0.991140313646104,-0.999091837364227,0,-0.997168314381935,-0.999997792963112,-0.111521256675771,0.0314071385860251,0.063106016333095,1,-0.132818969524318,-0.0426086905709767,1,-0.0752020797098734,0.0021009685635886,1
0.0541943842239259,0.0387953896112516,0.0418293148121221,0,0.0037531789798802,0.00672349116813828,0,0.0418649382802779,0.0357784235507826,0.569051243029734,0.680553386325971,0.703459481059294,0,0.55127589761786,-0.688723489244623,0,-0.712025343817477,-0.655620714316712,-0.822302062995293,-0.73269849758291,-0.710735364610337,1,-0.834323009814318,0.725024106745915,1,0.702153765041251,0.75509037800706,1
0.0438593476844685,0.0313969889294009,0.0338523352192274,0,0.00303743615058788,0.00544130062588019,0,0.0338811651819244,0.0289553676194952,0.790487484458252,0.869787028558535,0.885005680653364,0,0.777163397810917,-0.875263239482946,0,-0.890585724141754,-0.852765358111626,-0.61247819301169,-0.493427324893255,-0.465580224248493,1,-0.629298858335997,0.483646835624734,1,0.454815421852544,0.522294212111096,1
0.0395068781049041,0.0282812463016661,0.0304929314200897,0,0.00273601013439608,0.0049013223385196,0,0.0305189003841117,0.0260819241374895,-0.82768662638278,-0.739149514593729,-0.71740562659231,0,-0.839537665025431,0.731553316407459,0,0.708906031632076,0.761302821467176,-0.561190563451571,-0.673541383343187,-0.696655701859746,1,-0.543301489970022,0.681784236583135,1,0.705302940810303,0.648396494458535,1
0.0822585665889309,0.0588853104501511,0.0634903325707175,0,0.00569673643233968,0.0102052039871733,0,0.0635444034023981,0.054306029642084,-0.890539601931308,-0.946333496356597,-0.956111971357551,0,-0.880573549948579,0.949896718591703,0,0.959594293843443,0.934972927059055,0.454905723630762,0.323191759909653,0.29300153280619,1,0.473909509432927,-0.312563951870196,1,-0.281387262012878,-0.354719079930333,1
0.022324280859599,0.0159809763712896,0.0172307405168032,0,0.00154604619764641,0.00276960624876496,0,0.0172454148842619,0.0147381982007784,0.161945508182941,0.301082759747087,0.331189148931716,0,0.140734226974341,-0.311752777094408,0,-0.342605398287681,-0.268961486639377,-0.986799702259465,-0.953598013726475,-0.943564384464508,1,-0.990047411671752,0.950163252275063,1,0.939479398956752,0.963150932463202,1
0.0820974518312412,0.0587699754410685,0.0633659779901317,0,0.00568557858765567,0.0101852156864317,0,0.0634199429166243,0.0541996637865908,0.173218529079204,0.0309257045348916,-0.000805036261847238,0,0.194311526223578,-0.0197200683181754,0,0.0129298423256985,-0.0643993137223818,0.984883415021106,0.999521686007373,0.999999675958256,1,0.980939871132101,-0.999805540545524,1,-0.999916406094746,-0.997924209743449,1
0.0723046151838028,0.0517597119501701,0.0558074891744482,0,0.00500738528063892,0.00897029182203205,0,0.0558550169984729,0.0477345611315265,0.0706680856856216,0.212265849969651,0.243166240089573,0,0.0492482231761745,-0.223206137084247,0,-0.254909301918544,-0.179403216656118,-0.997499885546625,-0.977211957016829,-0.969984628579598,1,-0.998786570050874,0.974771265665914,1,0.966964967201708,0.983775627800078,1
0.0426051721616663,0.030499179520829,0.0328843142051647,0,0.00295057945359474,0.00528570446639593,0,0.032912319763591,0.0281273773451445,-0.0142723212110018,0.12853662589062,0.159939038263615,0,-0.0357240876617012,-0.139644623812154,0,-0.171896065755446,-0.095235397527848,-0.999898145236429,-0.991704762419065,-0.987126893585273,1,-0.999361691061219,0.990201686041971,1,0.985115091031398,0.995454780016507,1
0.0526556108925969,0.0376938490777221,0.0406416302388514,0,0.00364661274050615,0.0065325870910626,0,0.0406762422287228,0.0347625455260512,-0.0238165765741668,-0.166209906391837,-0.197415203159243,0,-0.00235994172956648,0.177252605796109,0,0.209286942723222,0.133075644451686,0.999716345110095,0.986090394952317,0.980319966929979,1,0.999997215333639,-0.984165389423185,1,-0.977854271149626,-0.991105883775174,1
0.041900819246411,0.0299949640718952,0.0323406674739957,0,0.00290180018257254,0.00519832067796859,0,0.0323682100417636,0.0276623727640958,-0.35813442686942,-0.487684109744588,-0.51513977578296,0,-0.338017992425168,0.497439202636785,0,0.525494208761566,0.458157978841452,0.933670033947171,0.873020165347072,0.857106184440575,1,0.941139647872121,-0.867498841313393,1,-0.850797177098077,-0.888870781623469,1
0.0463692716193356,0.0331937337091817,0.0357895912639171,0,0.00321125847347881,0.00575268808143365,0,0.0358200710690592,0.0306123865691131,0.995531866545188,0.971874328322494,0.963912457259755,0,0.997328787146738,-0.969173538487967,0,-0.960613725560647,-0.979219505814975,0.0944261758891802,0.235500084814635,0.266219410899094,1,0.0730430717345292,-0.246379082502377,1,-0.277887153831361,-0.202803253010093,1
0.0478232764435952,0.0342345921756367,0.0369118482358017,0,0.00331195415295196,0.00593307556501407,0,0.0369432837985429,0.0315723015343296,0.654788092726195,0.540251699092205,0.513278467646282,0,0.670854987784265,-0.53078530003666,0,-0.502834906120204,-0.568144596613231,0.755812512217145,0.841503476895958,0.858222124307387,1,0.741588555308787,-0.847506321666684,1,-0.864382471587136,-0.822928743779915,1
0,0.00926455615246145,0.0264732912184348,0,0.0427047287493298,0.0422485275044274,0.0792114042130518,0.07981321221776,0.0222601278029474,0,-0.0760247358793481,-0.0468688448679084,0,0.0687516604223688,0.074296779507481,0.180264426088434,-0.0243254943493741,-0.0983079120070087,1,-0.997105931952305,0.998901051846852,1,0.997633805155563,0.997236174912852,0.983618186435676,-0.999704091381374,-0.995156045269696,2
0,0.00464848567039577,0.0132829584981698,0,0.0214270728551476,0.0211981741453933,0.0397442760728985,0.0400462328898446,0.0111690062006573,0,0.378191108885461,-0.48889768457466,0,-0.384931605096453,-0.379794694741939,-0.27893448787871,0.425588172863087,0.35739081630598,1,-0.92572754369738,0.872341133970843,1,0.922945100966394,0.925070802612361,0.960310132963222,-0.904916961449535,-0.933954926332178,2
0,0.00679143225043315,0.0194063871811302,0,0.0313049289465576,0.030970508193277,0.0580663419079923,0.0585075004723621,0.0163179052910739,0,0.804064722547127,-0.87092665039568,0,-0.808378836583271,-0.805093771341837,-0.73721800096057,0.833753291210086,0.790565496564635,1,-0.59454177477719,0.49141303363928,1,0.588662599936735,0.593147552761181,0.675654955624319,-0.552137165382253,-0.612377494395011,2
0,0.00827733896283629,0.0236523370651325,0,0.0381541769899327,0.0377465878645411,0.0707707559438209,0.0713084361913732,0.0198881220156565,0,0.154375867765102,-0.0320060678020445,0,-0.147167022087185,-0.152663551910125,-0.25722824287963,0.103042227957344,0.176436043695751,1,0.988012191955024,-0.999487674573254,1,-0.989111655785124,-0.988278219894673,-0.966350677065556,0.994676982370451,0.984312106237138,2
0,0.00639921712703479,0.0182856400011109,0,0.0294970236156945,0.0291819161489459,0.0547129259248929,0.0551286069383747,0.0153755224473173,0,0.774084349570487,-0.690574661738358,0,-0.769447230611362,-0.772986145814874,-0.836258871522363,0.740287035581498,0.788050805434786,1,0.633082474682435,-0.723261112299668,1,-0.638710387659779,-0.634422901839354,-0.548334842774143,0.672290937727081,0.615610207886114,2
0,0.00604485904534308,0.0172730685904736,0,0.0278636193262996,0.0275659610060993,0.0516831853973261,0.0520758479815832,0.0145240994480229,0,0.985382682528405,-0.998838307701974,0,-0.986598741690353,-0.985676404697935,-0.962058424490186,0.992877892090989,0.981325841173527,1,-0.170355419559007,0.0481874990745129,1,0.163165323813036,0.168647636276802,0.272843522678221,-0.119136440256348,-0.192352783824593,2
0,0.00552288128962319,0.0157815271815473,0,0.0254575765429892,0.0251856212244277,0.0472203066238438,0.0475790625226102,0.0132699334241563,0,0.418809369601477,-0.304248643479155,0,-0.41217641376847,-0.41723517789314,-0.511810469185803,0.371258010816969,0.439015424228717,1,0.908074177550498,-0.9525926532055,1,-0.911104057686587,-0.908798551015834,-0.859098389959967,0.928529746106299,0.89847952524767,2
0,0.00465239623222274,0.0132941328534622,0,0.0214450984873885,0.0212160072154494,0.039777711143989,0.040079921983618,0.0111784021830031,0,-0.93110014751612,0.879320364571239,0,0.928415477141343,0.930466666245993,0.96424366629074,-0.910977200174195,-0.939025854937016,1,-0.364763643055965,0.476230717667711,1,0.371543674154752,0.366376559027823,0.265017267396282,-0.412456713804957,-0.343846541003114,2
0,0.00498730729909561,0.0142511347928639,0,0.0229888622717071,0.0227432794546659,0.0426411808512178,0.0429651468788551,0.0119830994646134,0,-0.363239999032545,0.246201245457264,0,0.356436269491424,0.36162495819198,0.459027445023653,-0.314540749532997,-0.383988294274209,1,-0.931695606463204,0.969218730078661,1,0.934319637913619,0.932323650677515,0.888422087025676,-0.94924397121247,-0.923337960803293,2
0,0.00547424155179312,0.0156425400651463,0,0.0252333729463686,0.0249638127246239,0.0468044397576197,0.0471600361112238,0.013153065787695,0,0.655942838192523,-0.558392556645457,0,-0.65042119989686,-0.654633874407745,-0.731546960375618,0.616004726704659,0.672661532971597,1,0.754810567641933,-0.829576851583354,1,-0.759573737516463,-0.755946089663744,-0.68179105653066,0.78774245580489,0.739950310534634,2
